time_hours,head_m,frequency_hz,flow_m3h,power_kw,power_factor,efficiency_pct,proxy_value,reopt_triggered,bep_locked
23.433333333333284,22.188888888888904,51.008273641,2.9621690130204454,0.36953756820673317,0.7855314103627561,57.02094024183744,6.296725969764085,False,True
23.44999999999995,22.18333333333335,51.008273641,2.962780090872038,0.36953235560617653,0.7855288420387686,57.01922802584578,6.2980931945200656,False,True
23.466666666666615,22.177777777777795,51.008273641,2.9633910534217724,0.36952713124380565,0.7855262642010359,57.01750946735724,6.299460328463225,False,True
23.48333333333328,22.17222222222224,51.008273641,2.9640019007348903,0.3695218951177019,0.7855236768537355,57.015784569157,6.300827371880392,False,True
23.499999999999947,22.166666666666686,51.008273641,2.9646126328765727,0.3695166472259401,0.7855210800010415,57.01405333402768,6.302194325058427,False,True
23.516666666666612,22.16111111111113,51.008273641,2.9652232499119413,0.3695113875665881,0.7855184736471242,57.012315764749474,6.30356118828422,False,True
23.533333333333278,22.155555555555573,51.008273641,2.965833751906053,0.3695061161377066,0.7855158577961502,57.010571864100136,6.304927961844689,False,True
23.549999999999944,22.15000000000002,51.008273641,2.966444138923906,0.36950083293735014,0.7855132324522823,57.00882163485487,6.306294646026773,False,True
23.56666666666661,22.144444444444463,51.008273641,2.967054411030436,0.36949553796356577,0.7855105976196798,57.007065079786535,6.30766124111745,False,True
23.583333333333275,22.138888888888907,51.008273641,2.9676645682905196,0.3694902312143939,0.7855079533024981,57.00530220166542,6.309027747403721,False,True
23.59999999999994,22.133333333333354,51.008273641,2.9682746107689693,0.36948491268786826,0.7855052995048891,57.003533003259435,6.3103941651726165,False,True
23.616666666666607,22.127777777777798,51.008273641,2.9688845385305385,0.3694795823820157,0.7855026362310009,57.00175748733399,6.3117604947111925,False,True
23.633333333333272,22.12222222222224,51.008273641,2.969494351639921,0.36947424029485604,0.7854999634849781,56.99997565665209,6.31312673630655,False,True
23.649999999999938,22.11666666666669,51.008273641,2.9701040501617455,0.3694688864244023,0.7854972812709614,56.99818751397427,6.314492890245802,False,True
23.666666666666604,22.111111111111132,51.008273641,2.9707136341605853,0.36946352076866096,0.7854945895930879,56.996393062058615,6.315858956816103,False,True
23.68333333333327,22.105555555555576,51.008273641,2.97132310370095,0.36945814332563115,0.7854918884554912,56.99459230366081,6.3172249363046395,False,True
23.699999999999935,22.100000000000023,51.008273641,2.9719324588472875,0.3694527540933059,0.785489177862301,56.992785241534015,6.318590828998613,False,True
23.7166666666666,22.094444444444466,51.008273641,2.97254169966399,0.3694473530696705,0.7854864578176436,56.99097187842908,6.319956635185286,False,True
23.733333333333267,22.08888888888891,51.008273641,2.973150826215384,0.3694419402527042,0.7854837283256415,56.98915221709432,6.321322355151927,False,True
23.749999999999932,22.083333333333357,51.008273641,2.9737598385657384,0.36943651564037894,0.7854809893904136,56.98732626027569,6.322687989185845,False,True
23.766666666666598,22.0777777777778,51.008273641,2.9743687367792626,0.3694310792306601,0.785478241016075,56.98549401071664,6.324053537574389,False,True
23.783333333333264,22.072222222222244,51.008273641,2.974977520920104,0.36942563102150605,0.7854754832067374,56.98365547115832,6.32541900060493,False,True
23.79999999999993,22.06666666666669,51.008273641,2.9755861910523502,0.3694201710108683,0.785472715966509,56.98181064433936,6.326784378564882,False,True
23.816666666666595,22.061111111111135,51.008273641,2.97619474724003,0.3694146991966914,0.785469939299494,56.97995953299606,6.328149671741694,False,True
23.83333333333326,22.05555555555558,51.008273641,2.976803189547111,0.36940921557691353,0.7854671532097933,56.97810213986221,6.329514880422838,False,True
23.849999999999927,22.050000000000026,51.008273641,2.9774115180375023,0.369403720149466,0.7854643577015039,56.97623846766925,6.330880004895823,False,True
23.866666666666593,22.04444444444447,51.008273641,2.978019732775051,0.3693982129122726,0.7854615527787193,56.97436851914621,6.332245045448202,False,True
23.88333333333326,22.038888888888913,51.008273641,2.978627833823548,0.36939269386325085,0.7854587384455296,56.97249229701974,6.333610002367562,False,True
23.899999999999924,22.03333333333336,51.008273641,2.9792358212467214,0.3693871630003115,0.785455914706021,56.970609804014046,6.3349748759415165,False,True
23.91666666666659,22.027777777777803,51.008273641,2.979843695108241,0.3693816203213583,0.7854530815642764,56.96872104285093,6.336339666457722,False,True
23.933333333333255,22.022222222222247,51.008273641,2.9804514554717176,0.36937606582428806,0.7854502390243748,56.96682601624987,6.337704374203868,False,True
23.94999999999992,22.016666666666694,51.008273641,2.981059102400702,0.36937049950699086,0.7854473870903919,56.964924726927904,6.3390689994676865,False,True
23.966666666666587,22.011111111111138,51.008273641,2.9816666359586863,0.36936492136734994,0.7854445257663994,56.963017177599674,6.3404335425369425,False,True
23.983333333333253,22.00555555555558,51.008273641,2.982274056209102,0.3693593314032419,0.7854416550564661,56.96110337097746,6.341798003699435,False,True
23.99999999999992,22.00000000000003,51.008273641,2.982881363215323,0.3693537296125362,0.7854387749646567,56.95918330977118,6.3431623832430075,False,True
24.016666666666584,21.994444444444472,51.008273641,2.983488557040664,0.3693481159930956,0.7854358854950324,56.9572569966883,6.34452668145554,False,True
24.03333333333325,21.988888888888916,51.008273641,2.9840956377483807,0.36934249054277596,0.785432986651651,56.95532443443402,6.34589089862495,False,True
24.049999999999915,21.983333333333363,51.008273641,2.9847026054016683,0.3693368532594263,0.7854300784385666,56.953385625711086,6.347255035039197,False,True
24.06666666666658,21.977777777777806,51.008273641,2.9853094600636654,0.3693312041408893,0.7854271608598298,56.951440573219884,6.348619090986266,False,True
24.083333333333247,21.97222222222225,51.008273641,2.9859162017974508,0.36932554318500016,0.7854242339194877,56.94948927965844,6.349983066754203,False,True
24.099999999999913,21.966666666666697,51.008273641,2.9865228306660434,0.36931987038958725,0.7854212976215837,56.94753174772249,6.351346962631081,False,True
24.11666666666658,21.96111111111114,51.008273641,2.9871293467324067,0.3693141857524727,0.7854183519701579,56.945567980105274,6.352710778905012,False,True
24.133333333333244,21.955555555555584,51.008273641,2.9877357500594433,0.3693084892714714,0.7854153969692466,56.94359797949775,6.354074515864155,False,True
24.14999999999991,21.95000000000003,51.008273641,2.988342040709997,0.36930278094439123,0.7854124326228829,56.94162174858858,6.355438173796711,False,True
24.166666666666575,21.944444444444475,51.008273641,2.988948218746855,0.36929706076903385,0.785409458935096,56.93963929006395,6.356801752990913,False,True
24.18333333333324,21.93888888888892,51.008273641,2.989554284232745,0.3692913287431932,0.7854064759099117,56.93765060660782,6.3581652537350495,False,True
24.199999999999907,21.933333333333366,51.008273641,2.990160237230336,0.3692855848646574,0.7854034835513525,56.93565570090168,6.359528676317436,False,True
24.216666666666573,21.92777777777781,51.008273641,2.9907660778022405,0.36927982913120705,0.7854004818634371,56.9336545756248,6.360892021026439,False,True
24.23333333333324,21.922222222222253,51.008273641,2.9913718060110135,0.3692740615406159,0.785397470850181,56.93164723345403,6.362255288150476,False,True
24.249999999999904,21.9166666666667,51.008273641,2.9919774219191475,0.36926828209065155,0.7853944505155959,56.92963367706392,6.363618477977987,False,True
24.26666666666657,21.911111111111143,51.008273641,2.9925829255890823,0.3692624907790739,0.78539142086369,56.92761390912666,6.364981590797474,False,True
24.283333333333236,21.905555555555587,51.008273641,2.9931883170831974,0.3692566876036366,0.7853883818984682,56.92558793231214,6.366344626897475,False,True
24.2999999999999,21.900000000000034,51.008273641,2.993793596463815,0.3692508725620865,0.7853853336239318,56.923555749287914,6.367707586566571,False,True
24.316666666666567,21.894444444444478,51.008273641,2.994398763793199,0.3692450456521629,0.7853822760440787,56.921517362719186,6.369070470093396,False,True
24.333333333333233,21.88888888888892,51.008273641,2.995003819133557,0.36923920687159906,0.7853792091629033,56.919472775268886,6.370433277766621,False,True
24.3499999999999,21.88333333333337,51.008273641,2.9956087625470373,0.36923335621812126,0.7853761329843963,56.917421989597564,6.371796009874961,False,True
24.366666666666564,21.877777777777812,51.008273641,2.9962135940957326,0.36922749368944857,0.7853730475125453,56.91536500836354,6.373158666707186,False,True
24.38333333333323,21.872222222222256,51.008273641,2.996818313841677,0.3692216192832938,0.785369952751334,56.91330183422271,6.374521248552101,False,True
24.399999999999896,21.866666666666703,51.008273641,2.9974229218468467,0.3692157329973622,0.7853668487047432,56.91123246982877,6.375883755698569,False,True
24.41666666666656,21.861111111111146,51.008273641,2.9980274181731628,0.3692098348293529,0.7853637353767495,56.90915691783302,6.377246188435491,False,True
24.433333333333227,21.85555555555559,51.008273641,2.998631802882488,0.3692039247769577,0.7853606127713267,56.90707518088453,6.37860854705182,False,True
24.449999999999893,21.850000000000037,51.008273641,2.999236076036627,0.3691980028378619,0.7853574808924451,56.90498726163003,6.379970831836551,False,True
24.46666666666656,21.84444444444448,51.008273641,2.9998402376973297,0.36919206900974383,0.7853543397440709,56.90289316271393,6.381333043078734,False,True
24.483333333333224,21.838888888888924,51.008273641,3.0004442879262854,0.36918612329027506,0.7853511893301676,56.90079288677838,6.38269518106746,False,True
24.49999999999989,21.83333333333337,51.008273641,3.0010482267851315,0.36918016567712014,0.7853480296546949,56.898686436463244,6.384057246091878,False,True
24.516666666666556,21.827777777777815,51.008273641,3.0016520543354446,0.3691741961679367,0.7853448607216091,56.89657381440608,6.385419238441182,False,True
24.53333333333322,21.82222222222226,51.008273641,3.0022557706387465,0.36916821476037603,0.7853416825348633,56.894455023242166,6.386781158404609,False,True
24.549999999999887,21.816666666666706,51.008273641,3.002859375756501,0.3691622214520824,0.7853384950984067,56.89233006560445,6.388143006271448,False,True
24.566666666666553,21.81111111111115,51.008273641,3.003462869750117,0.36915621624069295,0.7853352984161854,56.89019894412367,6.389504782331044,False,True
24.58333333333322,21.805555555555593,51.008273641,3.0040662526809454,0.36915019912383806,0.7853320924921424,56.88806166142828,6.390866486872795,False,True
24.599999999999884,21.80000000000004,51.008273641,3.004669524610282,0.3691441700991416,0.7853288773302165,56.88591822014438,6.392228120186139,False,True
24.61666666666655,21.794444444444483,51.008273641,3.005272685599365,0.3691381291642204,0.7853256529343439,56.8837686228959,6.39358968256057,False,True
24.633333333333216,21.788888888888927,51.008273641,3.005875735709376,0.3691320763166843,0.7853224193084567,56.881612872304444,6.394951174285633,False,True
24.64999999999988,21.783333333333374,51.008273641,3.006478675001443,0.3691260115541367,0.785319176456484,56.87945097098933,6.396312595650928,False,True
24.666666666666547,21.777777777777818,51.008273641,3.007081503536635,0.36911993487417377,0.7853159243823514,56.87728292156766,6.397673946946103,False,True
24.683333333333213,21.77222222222226,51.008273641,3.0076842213759662,0.3691138462743851,0.7853126630899814,56.875108726654275,6.399035228460861,False,True
24.69999999999988,21.76666666666671,51.008273641,3.008286828580394,0.3691077457523534,0.7853093925832926,56.8729283888617,6.400396440484957,False,True
24.716666666666544,21.761111111111152,51.008273641,3.0088893252108218,0.3691016333056541,0.7853061128662003,56.87074191080026,6.401757583308203,False,True
24.73333333333321,21.755555555555596,51.008273641,3.009491711328095,0.3690955089318566,0.785302823942617,56.86854929507803,6.4031186572204595,False,True
24.749999999999876,21.750000000000043,51.008273641,3.0100939869930037,0.36908937262852315,0.7852995258164511,56.86635054430076,6.40447966251164,False,True
24.76666666666654,21.744444444444486,51.008273641,3.0106961522662834,0.3690832243932087,0.7852962184916081,56.86414566107207,6.40584059947172,False,True
24.783333333333207,21.73888888888893,51.008273641,3.011298207208613,0.3690770642234618,0.7852929019719899,56.86193464799325,6.407201468390723,False,True
24.799999999999873,21.733333333333377,51.008273641,3.011900151880615,0.3690708921168243,0.785289576261495,56.859717507663355,6.408562269558729,False,True
24.81666666666654,21.72777777777782,51.008273641,3.0125019863428597,0.36906470807083075,0.7852862413640188,56.85749424267925,6.40992300326588,False,True
24.833333333333204,21.722222222222264,51.008273641,3.013103710655858,0.3690585120830091,0.7852828972834532,56.855264855635525,6.411283669802367,False,True
24.84999999999987,21.71666666666671,51.008273641,3.0137053248800663,0.3690523041508807,0.7852795440236868,56.85302934912456,6.412644269458432,False,True
24.866666666666536,21.711111111111155,51.008273641,3.0143068290758888,0.3690460842719599,0.7852761815886047,56.85078772573645,6.414004802524383,False,True
24.8833333333332,21.7055555555556,51.008273641,3.014908223303671,0.36903985244375387,0.7852728099820887,56.84853998805912,6.415365269290583,False,True
24.899999999999867,21.700000000000045,51.008273641,3.0155095076237037,0.3690336086637629,0.7852694292080175,56.8462861386783,6.416725670047458,False,True
24.916666666666533,21.69444444444449,51.008273641,3.0161106820962256,0.3690273529294814,0.7852660392702661,56.8440261801774,6.418086005085477,False,True
24.9333333333332,21.688888888888933,51.008273641,3.016711746781416,0.3690210852383963,0.7852626401727065,56.84176011513766,6.41944627469517,False,True
24.949999999999864,21.68333333333338,51.008273641,3.0173127017394035,0.3690148055879872,0.7852592319192072,56.83948794613812,6.420806479167143,False,True
24.96666666666653,21.677777777777823,51.008273641,3.017913547030258,0.3690085139757275,0.7852558145136335,56.837209675755616,6.422166618792043,False,True
24.983333333333196,21.672222222222267,51.008273641,3.0185142827139977,0.36900221039908354,0.7852523879598471,56.834925306564735,6.42352669386058,False,True
24.99999999999986,21.666666666666714,51.008273641,3.0191149088505838,0.3689958948555149,0.7852489522617068,56.83263484113789,6.424886704663528,False,True
25.016666666666527,21.661111111111158,51.008273641,3.019715425499925,0.3689895673424746,0.7852455074230678,56.830338282045204,6.426246651491714,False,True
25.033333333333193,21.6555555555556,51.008273641,3.0203158327218738,0.36898322785740795,0.7852420534477821,56.828035631854725,6.427606534636034,False,True
25.04999999999986,21.65000000000005,51.008273641,3.0209161305762278,0.36897687639775417,0.7852385903396983,56.825726893132234,6.428966354387436,False,True
25.066666666666524,21.644444444444492,51.008273641,3.0215163191227328,0.3689705129609455,0.7852351181026619,56.8234120684413,6.430326111036934,False,True
25.08333333333319,21.638888888888935,51.008273641,3.0221163984210766,0.3689641375444071,0.785231636740515,56.82109116034335,6.431685804875602,False,True
25.099999999999856,21.633333333333383,51.008273641,3.0227163685308955,0.36895775014555793,0.7852281462570962,56.81876417139753,6.4330454361945675,False,True
25.11666666666652,21.627777777777826,51.008273641,3.0233162295117713,0.3689513507618087,0.7852246466562414,56.81643110416093,6.434405005285046,False,True
25.133333333333187,21.62222222222227,51.008273641,3.02391598142323,0.3689449393905651,0.7852211379417824,56.814091961188296,6.435764512438278,False,True
25.149999999999853,21.616666666666717,51.008273641,3.0245156243247435,0.3689385160292242,0.7852176201175485,56.811746745032345,6.4371239579456025,False,True
25.16666666666652,21.61111111111116,51.008273641,3.0251151582757325,0.3689320806751777,0.7852140931873652,56.80939545824351,6.438483342098394,False,True
25.183333333333184,21.605555555555604,51.008273641,3.025714583335561,0.36892563332580935,0.7852105571550551,56.807038103370076,6.439842665188109,False,True
25.19999999999985,21.60000000000005,51.008273641,3.0263138995635397,0.36891917397849694,0.7852070120244372,56.80467468295816,6.441201927506254,False,True
25.216666666666516,21.594444444444495,51.008273641,3.0269131070189275,0.36891270263061077,0.7852034577993275,56.8023051995517,6.442561129344415,False,True
25.23333333333318,21.58888888888894,51.008273641,3.027512205760925,0.36890621927951456,0.7851998944835387,56.799929655692424,6.443920270994222,False,True
25.249999999999847,21.583333333333385,51.008273641,3.028111195848683,0.368899723922565,0.78519632208088,56.797548053919996,6.445279352747392,False,True
25.266666666666513,21.57777777777783,51.008273641,3.0287100773412994,0.368893216557112,0.7851927405951578,56.79516039677183,6.446638374895699,False,True
25.28333333333318,21.572222222222273,51.008273641,3.0293088502978143,0.36888669718049866,0.7851891500301748,56.79276668678318,6.447997337730972,False,True
25.299999999999844,21.56666666666672,51.008273641,3.0299075147772174,0.3688801657900613,0.7851855503897307,56.79036692648717,6.4493562415451215,False,True
25.31666666666651,21.561111111111163,51.008273641,3.030506070838445,0.36887362238312926,0.7851819416776221,56.78796111841476,6.4507150866301135,False,True
25.333333333333176,21.555555555555607,51.008273641,3.0311045185403787,0.36886706695702515,0.7851783238976421,56.78554926509475,6.452073873277987,False,True
25.34999999999984,21.550000000000054,51.008273641,3.0317028579418475,0.3688604995090642,0.7851746970535807,56.78313136905383,6.453432601780853,False,True
25.366666666666507,21.544444444444498,51.008273641,3.032301089101628,0.36885392003655565,0.7851710611492246,56.78070743281645,6.4547912724308745,False,True
25.383333333333173,21.53888888888894,51.008273641,3.0328992120784424,0.36884732853680124,0.7851674161883574,56.77827745890496,6.4561498855202935,False,True
25.39999999999984,21.53333333333339,51.008273641,3.03349722693096,0.3688407250070962,0.7851637621747594,56.77584144983962,6.457508441341418,False,True
25.416666666666504,21.527777777777832,51.008273641,3.0340951337177984,0.36883410944472844,0.7851600991122077,56.773399408138495,6.45886694018663,False,True
25.43333333333317,21.522222222222275,51.008273641,3.03469293249752,0.36882748184697944,0.7851564270044762,56.770951336317474,6.460225382348368,False,True
25.449999999999836,21.516666666666723,51.008273641,3.0352906233286348,0.3688208422111238,0.7851527458553356,56.76849723689039,6.461583768119146,False,True
25.4666666666665,21.511111111111166,51.008273641,3.035888206269603,0.36881419053442904,0.7851490556685533,56.76603711236892,6.462942097791554,False,True
25.483333333333167,21.50555555555561,51.008273641,3.036485681378829,0.3688075268141558,0.7851453564478938,56.76357096526259,6.464300371658248,False,True
25.499999999999833,21.500000000000057,51.008273641,3.0370830487146634,0.36880085104755805,0.7851416481971182,56.76109879807879,6.4656585900119445,False,True
25.5166666666665,21.4944444444445,51.008273641,3.0376803083354096,0.3687941632318826,0.7851379309199842,56.75862061332284,6.467016753145451,False,True
25.533333333333164,21.488888888888944,51.008273641,3.038277460299312,0.36878746336436985,0.7851342046202467,56.75613641349787,6.468374861351626,False,True
25.54999999999983,21.48333333333339,51.008273641,3.038874504664566,0.36878075144225314,0.7851304693016573,56.753646201104914,6.469732914923404,False,True
25.566666666666496,21.477777777777835,51.008273641,3.039471441489316,0.36877402746275856,0.7851267249679643,56.75114997864292,6.471090914153809,False,True
25.58333333333316,21.47222222222228,51.008273641,3.04006827083165,0.3687672914231057,0.785122971622913,56.7486477486087,6.472448859335916,False,True
25.599999999999827,21.466666666666725,51.008273641,3.040664992749607,0.36876054332050734,0.7851192092702454,56.74613951349691,6.47380675076288,False,True
25.616666666666493,21.46111111111117,51.008273641,3.0412616073011725,0.3687537831521693,0.7851154379137002,56.74362527580017,6.475164588727927,False,True
25.63333333333316,21.455555555555613,51.008273641,3.0418581145442793,0.3687470109152901,0.7851116575570134,56.74110503800897,6.476522373524367,False,True
25.649999999999824,21.45000000000006,51.008273641,3.0424545145368094,0.36874022660706224,0.7851078682039174,56.73857880261163,6.477880105445568,False,True
25.66666666666649,21.444444444444503,51.008273641,3.043050807336592,0.36873343022467026,0.7851040698581417,56.73604657209451,6.479237784784987,False,True
25.683333333333156,21.438888888888947,51.008273641,3.0436469930014054,0.3687266217652932,0.7851002625234126,56.73350834894171,6.4805954118361395,False,True
25.69999999999982,21.433333333333394,51.008273641,3.0442430715889732,0.3687198012261016,0.785096446203453,56.730964135635354,6.481952986892632,False,True
25.716666666666487,21.427777777777838,51.008273641,3.044839043156971,0.3687129686042607,0.7850926209019831,56.728413934655386,6.483310510248131,False,True
25.733333333333153,21.42222222222228,51.008273641,3.0454349077630205,0.36870612389692764,0.7850887866227196,56.72585774847975,6.484667982196395,False,True
25.74999999999982,21.41666666666673,51.008273641,3.046030665464691,0.36869926710125334,0.7850849433693763,56.723295579584175,6.486025403031242,False,True
25.766666666666485,21.411111111111172,51.008273641,3.046626316319502,0.3686923982143816,0.7850810911456636,56.72072743044245,6.487382773046578,False,True
25.78333333333315,21.405555555555615,51.008273641,3.0472218603849206,0.3686855172334494,0.7850772299552893,56.71815330352617,6.488740092536383,False,True
25.799999999999816,21.400000000000063,51.008273641,3.047817297718362,0.3686786241555869,0.7850733598019574,56.715573201304906,6.490097361794708,False,True
25.81666666666648,21.394444444444506,51.008273641,3.0484126283771906,0.36867171897791706,0.7850694806893692,56.71298712624613,6.491454581115691,False,True
25.833333333333147,21.38888888888895,51.008273641,3.0490078524187196,0.36866480169755617,0.7850655926212229,56.71039508081523,6.492811750793544,False,True
25.849999999999813,21.383333333333397,51.008273641,3.0496029699002096,0.3686578723116139,0.7850616956012133,56.70779706747553,6.494168871122549,False,True
25.86666666666648,21.37777777777784,51.008273641,3.0501979808788717,0.3686509308171928,0.7850577896330324,56.705193088688276,6.495525942397076,False,True
25.883333333333145,21.372222222222284,51.008273641,3.050792885411865,0.36864397721138814,0.7850538747203689,56.70258314691266,6.496882964911577,False,True
25.89999999999981,21.36666666666673,51.008273641,3.0513876835562965,0.36863701149128886,0.7850499508669087,56.69996724460579,6.498239938960573,False,True
25.916666666666476,21.361111111111175,51.008273641,3.0519823753692243,0.36863003365397673,0.7850460180763341,56.69734538422274,6.499596864838672,False,True
25.93333333333314,21.35555555555562,51.008273641,3.0525769609076545,0.3686230436965267,0.7850420763523247,56.69471756821649,6.500953742840559,False,True
25.949999999999807,21.350000000000065,51.008273641,3.0531714402285406,0.36861604161600686,0.7850381256985569,56.692083799037974,6.502310573260997,False,True
25.966666666666473,21.34444444444451,51.008273641,3.0537658133887886,0.3686090274094782,0.7850341661187041,56.689444079136074,6.503667356394839,False,True
25.98333333333314,21.338888888888953,51.008273641,3.054360080445251,0.3686020010739951,0.7850301976164364,56.68679841095761,6.505024092537007,False,True
25.999999999999805,21.3333333333334,51.008273641,3.0549542414547304,0.36859496260660485,0.785026220195421,56.684146796947346,6.506380781982513,False,True
26.01666666666647,21.327777777777843,51.008273641,3.0555482964739786,0.36858791200434804,0.785022233859322,56.681489239548,6.507737425026441,False,True
26.033333333333136,21.322222222222287,51.008273641,3.056142245559698,0.36858084926425766,0.7850182386118004,56.67882574120029,6.509094021963981,False,True
26.0499999999998,21.316666666666734,51.008273641,3.0567360887685386,0.368573774383361,0.7850142344565142,56.676156304342804,6.510450573090371,False,True
26.066666666666467,21.311111111111178,51.008273641,3.057329826157101,0.36856668735867726,0.7850102213971182,56.673480931412165,6.511807078700961,False,True
26.083333333333133,21.30555555555562,51.008273641,3.0579234577819356,0.3685595881872195,0.7850061994372644,56.670799624842935,6.513163539091171,False,True
26.0999999999998,21.300000000000068,51.008273641,3.0585169836995414,0.36855247686599374,0.7850021685806013,56.668112387067595,6.514519954556502,False,True
26.116666666666465,21.294444444444512,51.008273641,3.0591104039663684,0.36854535339199823,0.784998128830775,56.66541922051669,6.515876325392559,False,True
26.13333333333313,21.288888888888955,51.008273641,3.0597037186388145,0.36853821776222634,0.7849940801914279,56.662720127618584,6.51723265189499,False,True
26.149999999999796,21.283333333333402,51.008273641,3.0602969277732304,0.3685310699736618,0.7849900226661997,56.66001511079979,6.518588934359585,False,True
26.166666666666462,21.277777777777846,51.008273641,3.0608900314259135,0.3685239100232837,0.7849859562587269,56.65730417248466,6.519945173082166,False,True
26.183333333333128,21.27222222222229,51.008273641,3.061483029653114,0.3685167379080634,0.7849818809726433,56.65458731509555,6.521301368358673,False,True
26.199999999999793,21.266666666666737,51.008273641,3.062075922511029,0.3685095536249646,0.7849777968115793,56.65186454105287,6.522657520485124,False,True
26.21666666666646,21.26111111111118,51.008273641,3.0626687100558097,0.36850235717094576,0.7849737037791624,56.649135852774926,6.524013629757614,False,True
26.233333333333125,21.255555555555624,51.008273641,3.063261392343553,0.3684951485429565,0.784969601879017,56.646401252678025,6.52536969647234,False,True
26.24999999999979,21.25000000000007,51.008273641,3.0638539694303093,0.3684879277379409,0.7849654911147647,56.64366074317647,6.526725720925575,False,True
26.266666666666456,21.244444444444515,51.008273641,3.0644464413720782,0.36848069475283574,0.7849613714900239,56.64091432668257,6.528081703413684,False,True
26.283333333333122,21.238888888888958,51.008273641,3.0650388082248097,0.3684734495845707,0.7849572430084099,56.638162005606574,6.5294376442331155,False,True
26.299999999999788,21.233333333333405,51.008273641,3.065631070044404,0.3684661922300684,0.7849531056735352,56.63540378235681,6.530793543680415,False,True
26.316666666666453,21.22777777777785,51.008273641,3.0662232268867107,0.36845892268624514,0.7849489594890092,56.6326396593395,6.532149402052205,False,True
26.33333333333312,21.222222222222292,51.008273641,3.066815278807533,0.36845164095001004,0.7849448044584384,56.629869638958915,6.5335052196452015,False,True
26.349999999999785,21.21666666666674,51.008273641,3.0674072258626217,0.3684443470182644,0.784940640585426,56.62709372361737,6.534860996756222,False,True
26.36666666666645,21.211111111111183,51.008273641,3.06799906810768,0.36843704088790385,0.7849364678735726,56.6243119157151,6.536216733682158,False,True
26.383333333333116,21.205555555555627,51.008273641,3.0685908055983604,0.36842972255581674,0.7849322863264755,56.62152421765037,6.537572430719989,False,True
26.399999999999782,21.200000000000074,51.008273641,3.069182438390267,0.36842239201888416,0.7849280959477292,56.61873063181949,6.538928088166798,False,True
26.416666666666448,21.194444444444517,51.008273641,3.0697739665389547,0.36841504927398017,0.7849238967409251,56.61593116061675,6.540283706319756,False,True
26.433333333333113,21.18888888888896,51.008273641,3.07036539009993,0.36840769431797266,0.7849196887096517,56.61312580643444,6.541639285476114,False,True
26.44999999999978,21.183333333333408,51.008273641,3.0709567091286476,0.3684003271477214,0.7849154718574943,56.6103145716629,6.54299482593323,False,True
26.466666666666445,21.17777777777785,51.008273641,3.071547923680517,0.3683929477600803,0.7849112461880358,56.60749745869049,6.544350327988545,False,True
26.48333333333311,21.172222222222295,51.008273641,3.0721390338108967,0.36838555615189605,0.7849070117048552,56.60467446990349,6.545705791939588,False,True
26.499999999999776,21.166666666666742,51.008273641,3.072730039575095,0.36837815232000803,0.7849027684115295,56.601845607686364,6.547061218083989,False,True
26.516666666666442,21.161111111111186,51.008273641,3.0733209410283755,0.3683707362612489,0.7848985163116322,56.59901087442146,6.5484166067194725,False,True
26.533333333333108,21.15555555555563,51.008273641,3.073911738225948,0.3683633079724442,0.7848942554087338,56.596170272489246,6.549771958143851,False,True
26.549999999999773,21.150000000000077,51.008273641,3.074502431222978,0.36835586745041254,0.7848899857064022,56.59332380426818,6.551127272655038,False,True
26.56666666666644,21.14444444444452,51.008273641,3.0750930200745796,0.3683484146919662,0.784885707208202,56.59047147213473,6.552482550551027,False,True
26.583333333333105,21.138888888888964,51.008273641,3.0756835048358195,0.36834094969390985,0.7848814199176951,56.58761327846344,6.553837792129918,False,True
26.59999999999977,21.13333333333341,51.008273641,3.0762738855617147,0.36833347245304127,0.7848771238384402,56.58474922562685,6.5551929976898995,False,True
26.616666666666436,21.127777777777855,51.008273641,3.076864162307236,0.3683259829661512,0.7848728189739933,56.581879315995586,6.556548167529267,False,True
26.633333333333102,21.122222222222298,51.008273641,3.077454335127303,0.368318481230024,0.7848685053279074,56.57900355193826,6.5579033019463955,False,True
26.649999999999768,21.116666666666745,51.008273641,3.07804440407679,0.36831096724143636,0.7848641829037324,56.57612193582159,6.559258401239766,False,True
26.666666666666433,21.11111111111119,51.008273641,3.0786343692105205,0.3683034409971583,0.7848598517050154,56.57323447001028,6.560613465707957,False,True
26.6833333333331,21.105555555555632,51.008273641,3.0792242305832715,0.3682959024939529,0.7848555117353007,56.57034115686712,6.561968495649641,False,True
26.699999999999765,21.10000000000008,51.008273641,3.0798139882497697,0.36828835172857655,0.7848511629981294,56.56744199875292,6.5633234913635805,False,True
26.71666666666643,21.094444444444523,51.008273641,3.080403642264696,0.36828078869777786,0.7848468054970399,56.56453699802658,6.56467845314865,False,True
26.733333333333096,21.088888888888967,51.008273641,3.0809931926826826,0.3682732133982995,0.7848424392355675,56.56162615704501,6.566033381303809,False,True
26.749999999999762,21.083333333333414,51.008273641,3.0815826395583126,0.3682656258268763,0.7848380642172448,56.55870947816324,6.567388276128123,False,True
26.766666666666428,21.077777777777857,51.008273641,3.0821719829461234,0.36825802598023627,0.7848336804456014,56.55578696373431,6.568743137920763,False,True
26.783333333333093,21.0722222222223,51.008273641,3.0827612229006025,0.3682504138551011,0.7848292879241638,56.55285861610928,6.57009796698098,False,True
26.79999999999976,21.066666666666748,51.008273641,3.08335035947619,0.3682427894481848,0.7848248866564561,56.54992443763739,6.571452763608139,False,True
